x-axis,1,2
second,Volt,Volt
-9.9000E-03,+2.3687E-03,+1.8750E-03
-9.8900E-03,+2.7203E-03,+2.1484E-03
-9.8800E-03,+3.0328E-03,+2.4219E-03
-9.8700E-03,+3.3453E-03,+2.6953E-03
-9.8600E-03,+3.6578E-03,+3.0469E-03
-9.8500E-03,+3.9312E-03,+3.3203E-03
-9.8400E-03,+4.2437E-03,+3.6328E-03
-9.8300E-03,+4.5562E-03,+3.9453E-03
-9.8200E-03,+4.8687E-03,+4.2187E-03
-9.8100E-03,+5.1812E-03,+4.5703E-03
-9.8000E-03,+5.4547E-03,+4.9219E-03
-9.7900E-03,+5.8062E-03,+5.1953E-03
-9.7800E-03,+6.1187E-03,+5.4687E-03
-9.7700E-03,+6.4312E-03,+5.8203E-03
-9.7600E-03,+6.7828E-03,+6.1719E-03
-9.7500E-03,+7.0562E-03,+6.4844E-03
-9.7400E-03,+7.4078E-03,+6.7969E-03
-9.7300E-03,+7.7203E-03,+7.0703E-03
-9.7200E-03,+8.0328E-03,+7.3437E-03
-9.7100E-03,+8.3453E-03,+7.6953E-03
-9.7000E-03,+8.6578E-03,+8.0469E-03
-9.6900E-03,+8.9703E-03,+8.3203E-03
-9.6800E-03,+9.2828E-03,+8.6328E-03
-9.6700E-03,+9.5953E-03,+8.9453E-03
-9.6600E-03,+9.9469E-03,+9.2578E-03
-9.6500E-03,+10.2594E-03,+9.6484E-03
-9.6400E-03,+10.5719E-03,+9.9609E-03
-9.6300E-03,+10.9234E-03,+10.1953E-03
-9.6200E-03,+11.2750E-03,+10.5859E-03
-9.6100E-03,+11.5875E-03,+10.9375E-03
-9.6000E-03,+11.9000E-03,+11.2500E-03
-9.5900E-03,+12.2516E-03,+11.5234E-03
-9.5800E-03,+12.5641E-03,+11.8359E-03
-9.5700E-03,+12.9156E-03,+12.1094E-03
-9.5600E-03,+13.2672E-03,+12.4609E-03
-9.5500E-03,+13.5406E-03,+12.7734E-03
-9.5400E-03,+13.8531E-03,+13.0078E-03
-9.5300E-03,+14.1656E-03,+13.3594E-03
-9.5200E-03,+14.4781E-03,+13.7109E-03
-9.5100E-03,+14.7906E-03,+13.9844E-03
-9.5000E-03,+15.0641E-03,+14.3750E-03
-9.4900E-03,+15.3766E-03,+14.6875E-03
-9.4800E-03,+15.6891E-03,+14.9609E-03
-9.4700E-03,+16.0406E-03,+15.3125E-03
-9.4600E-03,+16.3531E-03,+15.6641E-03
-9.4500E-03,+16.6266E-03,+15.9766E-03
-9.4400E-03,+16.9000E-03,+16.2500E-03
-9.4300E-03,+17.2125E-03,+16.5625E-03
-9.4200E-03,+17.4859E-03,+16.8750E-03
-9.4100E-03,+17.7594E-03,+17.1094E-03
-9.4000E-03,+17.9937E-03,+17.4609E-03
-9.3900E-03,+18.3062E-03,+17.6953E-03
-9.3800E-03,+18.6187E-03,+18.0078E-03
-9.3700E-03,+18.9312E-03,+18.2812E-03
-9.3600E-03,+19.2437E-03,+18.5156E-03
-9.3500E-03,+19.5172E-03,+18.8281E-03
-9.3400E-03,+19.7906E-03,+19.1016E-03
-9.3300E-03,+20.1031E-03,+19.3359E-03
-9.3200E-03,+20.3766E-03,+19.6094E-03
-9.3100E-03,+20.6500E-03,+19.8437E-03
-9.3000E-03,+20.8844E-03,+20.1172E-03
-9.2900E-03,+21.1578E-03,+20.3906E-03
-9.2800E-03,+21.4703E-03,+20.6641E-03
-9.2700E-03,+21.7437E-03,+20.8594E-03
-9.2600E-03,+22.0172E-03,+21.0937E-03
-9.2500E-03,+22.3297E-03,+21.3672E-03
-9.2400E-03,+22.5641E-03,+21.6016E-03
-9.2300E-03,+22.8766E-03,+21.8359E-03
-9.2200E-03,+23.1891E-03,+22.1094E-03
-9.2100E-03,+23.4625E-03,+22.3047E-03
-9.2000E-03,+23.7359E-03,+22.5781E-03
-9.1900E-03,+23.9703E-03,+22.8516E-03
-9.1800E-03,+24.2828E-03,+23.1250E-03
-9.1700E-03,+24.5562E-03,+23.3594E-03
-9.1600E-03,+24.8297E-03,+23.6328E-03
-9.1500E-03,+25.1031E-03,+23.9062E-03
-9.1400E-03,+25.3766E-03,+24.1797E-03
-9.1300E-03,+25.6500E-03,+24.4531E-03
-9.1200E-03,+25.9625E-03,+24.7266E-03
-9.1100E-03,+26.2359E-03,+24.9219E-03
-9.1000E-03,+26.5094E-03,+25.2734E-03
-9.0900E-03,+26.7828E-03,+25.5469E-03
-9.0800E-03,+27.0562E-03,+25.7812E-03
-9.0700E-03,+27.3687E-03,+26.0547E-03
-9.0600E-03,+27.6031E-03,+26.2891E-03
-9.0500E-03,+27.8766E-03,+26.5625E-03
-9.0400E-03,+28.0719E-03,+26.8750E-03
-9.0300E-03,+28.3453E-03,+27.1094E-03
-9.0200E-03,+28.5797E-03,+27.3047E-03
-9.0100E-03,+28.8141E-03,+27.5781E-03
-9.0000E-03,+29.0875E-03,+27.8906E-03
-8.9900E-03,+29.3219E-03,+28.1641E-03
-8.9800E-03,+29.5953E-03,+28.3984E-03
-8.9700E-03,+29.8687E-03,+28.6328E-03
-8.9600E-03,+30.1812E-03,+28.9062E-03
-8.9500E-03,+30.4547E-03,+29.1797E-03
-8.9400E-03,+30.7281E-03,+29.4922E-03
-8.9300E-03,+31.0016E-03,+29.7266E-03
-8.9200E-03,+31.2750E-03,+29.9609E-03
-8.9100E-03,+31.5484E-03,+30.2344E-03
-8.9000E-03,+31.8219E-03,+30.5078E-03
-8.8900E-03,+32.0562E-03,+30.7812E-03
-8.8800E-03,+32.3297E-03,+31.0156E-03
-8.8700E-03,+32.6031E-03,+31.2500E-03
-8.8600E-03,+32.8766E-03,+31.4844E-03
-8.8500E-03,+33.1109E-03,+31.7578E-03
-8.8400E-03,+33.3453E-03,+31.9922E-03
-8.8300E-03,+33.5797E-03,+32.1875E-03
-8.8200E-03,+33.8141E-03,+32.4609E-03
-8.8100E-03,+34.0484E-03,+32.6562E-03
-8.8000E-03,+34.2828E-03,+32.8906E-03
-8.7900E-03,+34.4781E-03,+33.1641E-03
-8.7800E-03,+34.7125E-03,+33.3594E-03
-8.7700E-03,+34.9469E-03,+33.5937E-03
-8.7600E-03,+35.1812E-03,+33.8281E-03
-8.7500E-03,+35.4156E-03,+34.0625E-03
-8.7400E-03,+35.6109E-03,+34.2969E-03
-8.7300E-03,+35.8453E-03,+34.5703E-03
-8.7200E-03,+36.0797E-03,+34.7656E-03
-8.7100E-03,+36.3141E-03,+35.0000E-03
-8.7000E-03,+36.5484E-03,+35.2734E-03
-8.6900E-03,+36.7437E-03,+35.4687E-03
-8.6800E-03,+36.9391E-03,+35.7031E-03
-8.6700E-03,+37.1344E-03,+35.9375E-03
-8.6600E-03,+37.3297E-03,+36.1328E-03
-8.6500E-03,+37.5250E-03,+36.3281E-03
-8.6400E-03,+37.6812E-03,+36.6016E-03
-8.6300E-03,+37.8375E-03,+36.7578E-03
-8.6200E-03,+38.0328E-03,+36.9531E-03
-8.6100E-03,+38.1891E-03,+37.1875E-03
-8.6000E-03,+38.3844E-03,+37.3437E-03
-8.5900E-03,+38.5797E-03,+37.5781E-03
-8.5800E-03,+38.7359E-03,+37.7734E-03
-8.5700E-03,+38.9703E-03,+37.9297E-03
-8.5600E-03,+39.1656E-03,+38.0859E-03
-8.5500E-03,+39.3609E-03,+38.2812E-03
-8.5400E-03,+39.5172E-03,+38.4766E-03
-8.5300E-03,+39.6734E-03,+38.6328E-03
-8.5200E-03,+39.9078E-03,+38.8281E-03
-8.5100E-03,+40.1031E-03,+38.9844E-03
-8.5000E-03,+40.2984E-03,+39.0625E-03
-8.4900E-03,+40.4937E-03,+39.2969E-03
-8.4800E-03,+40.6500E-03,+39.4531E-03
-8.4700E-03,+40.8062E-03,+39.6094E-03
-8.4600E-03,+41.0016E-03,+39.7656E-03
-8.4500E-03,+41.1969E-03,+39.9219E-03
-8.4400E-03,+41.3531E-03,+40.0781E-03
-8.4300E-03,+41.5094E-03,+40.3125E-03
-8.4200E-03,+41.7047E-03,+40.4687E-03
-8.4100E-03,+41.9000E-03,+40.5469E-03
-8.4000E-03,+42.0562E-03,+40.7422E-03
-8.3900E-03,+42.2516E-03,+40.9375E-03
-8.3800E-03,+42.4078E-03,+41.0937E-03
-8.3700E-03,+42.5641E-03,+41.2500E-03
-8.3600E-03,+42.7594E-03,+41.4062E-03
-8.3500E-03,+42.9156E-03,+41.5234E-03
-8.3400E-03,+43.0719E-03,+41.7187E-03
-8.3300E-03,+43.2281E-03,+41.8750E-03
-8.3200E-03,+43.3844E-03,+41.9922E-03
-8.3100E-03,+43.5406E-03,+42.1094E-03
-8.3000E-03,+43.7359E-03,+42.2656E-03
-8.2900E-03,+43.8922E-03,+42.4219E-03
-8.2800E-03,+44.0094E-03,+42.6172E-03
-8.2700E-03,+44.1656E-03,+42.7344E-03
-8.2600E-03,+44.3219E-03,+42.8516E-03
-8.2500E-03,+44.4391E-03,+43.0078E-03
-8.2400E-03,+44.5953E-03,+43.2031E-03
-8.2300E-03,+44.7125E-03,+43.3203E-03
-8.2200E-03,+44.8297E-03,+43.4375E-03
-8.2100E-03,+44.9859E-03,+43.5547E-03
-8.2000E-03,+45.1422E-03,+43.6719E-03
-8.1900E-03,+45.2594E-03,+43.8281E-03
-8.1800E-03,+45.3766E-03,+44.0234E-03
-8.1700E-03,+45.4937E-03,+44.1016E-03
-8.1600E-03,+45.6109E-03,+44.2187E-03
-8.1500E-03,+45.7281E-03,+44.3750E-03
-8.1400E-03,+45.8844E-03,+44.4922E-03
-8.1300E-03,+46.0016E-03,+44.6484E-03
-8.1200E-03,+46.1187E-03,+44.7656E-03
-8.1100E-03,+46.2359E-03,+44.8437E-03
-8.1000E-03,+46.3531E-03,+44.9609E-03
-8.0900E-03,+46.5094E-03,+45.1172E-03
-8.0800E-03,+46.5875E-03,+45.2344E-03
-8.0700E-03,+46.7047E-03,+45.3125E-03
-8.0600E-03,+46.8219E-03,+45.4297E-03
-8.0500E-03,+46.9391E-03,+45.5469E-03
-8.0400E-03,+47.0562E-03,+45.6250E-03
-8.0300E-03,+47.1344E-03,+45.7812E-03
-8.0200E-03,+47.2516E-03,+45.8594E-03
-8.0100E-03,+47.3687E-03,+45.9375E-03
-8.0000E-03,+47.4469E-03,+46.0547E-03
-7.9900E-03,+47.5641E-03,+46.1328E-03
-7.9800E-03,+47.6422E-03,+46.2500E-03
-7.9700E-03,+47.7203E-03,+46.3281E-03
-7.9600E-03,+47.8375E-03,+46.4062E-03
-7.9500E-03,+47.9156E-03,+46.4844E-03
-7.9400E-03,+48.0328E-03,+46.6016E-03
-7.9300E-03,+48.1109E-03,+46.7187E-03
-7.9200E-03,+48.1891E-03,+46.7578E-03
-7.9100E-03,+48.2672E-03,+46.8750E-03
-7.9000E-03,+48.3844E-03,+46.9531E-03
-7.8900E-03,+48.4625E-03,+46.9922E-03
-7.8800E-03,+48.5016E-03,+47.1094E-03
-7.8700E-03,+48.5797E-03,+47.1484E-03
-7.8600E-03,+48.6578E-03,+47.2266E-03
-7.8500E-03,+48.7359E-03,+47.3047E-03
-7.8400E-03,+48.8141E-03,+47.3437E-03
-7.8300E-03,+48.8531E-03,+47.4219E-03
-7.8200E-03,+48.8922E-03,+47.5000E-03
-7.8100E-03,+48.9703E-03,+47.5781E-03
-7.8000E-03,+49.0484E-03,+47.5781E-03
-7.7900E-03,+49.0875E-03,+47.6562E-03
-7.7800E-03,+49.1266E-03,+47.7734E-03
-7.7700E-03,+49.1266E-03,+47.7734E-03
-7.7600E-03,+49.1656E-03,+47.8516E-03
-7.7500E-03,+49.2047E-03,+47.9297E-03
-7.7400E-03,+49.2437E-03,+47.8906E-03
-7.7300E-03,+49.3219E-03,+48.0078E-03
-7.7200E-03,+49.3219E-03,+48.0859E-03
-7.7100E-03,+49.4000E-03,+48.0469E-03
-7.7000E-03,+49.4391E-03,+48.0859E-03
-7.6900E-03,+49.4781E-03,+48.1250E-03
-7.6800E-03,+49.5172E-03,+48.1641E-03
-7.6700E-03,+49.5562E-03,+48.2422E-03
-7.6600E-03,+49.5953E-03,+48.2812E-03
-7.6500E-03,+49.6344E-03,+48.2422E-03
-7.6400E-03,+49.6734E-03,+48.2422E-03
-7.6300E-03,+49.7125E-03,+48.3594E-03
-7.6200E-03,+49.7125E-03,+48.3594E-03
-7.6100E-03,+49.7516E-03,+48.3594E-03
-7.6000E-03,+49.7906E-03,+48.3984E-03
-7.5900E-03,+49.7906E-03,+48.3594E-03
-7.5800E-03,+49.8297E-03,+48.3984E-03
-7.5700E-03,+49.7906E-03,+48.4766E-03
-7.5600E-03,+49.8297E-03,+48.4375E-03
-7.5500E-03,+49.8687E-03,+48.3984E-03
-7.5400E-03,+49.8687E-03,+48.4375E-03
-7.5300E-03,+49.9078E-03,+48.4766E-03
-7.5200E-03,+49.8687E-03,+48.4766E-03
-7.5100E-03,+49.8687E-03,+48.5156E-03
-7.5000E-03,+49.8687E-03,+48.4375E-03
-7.4900E-03,+49.9078E-03,+48.4375E-03
-7.4800E-03,+49.9078E-03,+48.4766E-03
-7.4700E-03,+49.8687E-03,+48.4766E-03
-7.4600E-03,+49.8687E-03,+48.3984E-03
-7.4500E-03,+49.8687E-03,+48.4375E-03
-7.4400E-03,+49.8687E-03,+48.3984E-03
-7.4300E-03,+49.8687E-03,+48.3984E-03
-7.4200E-03,+49.7906E-03,+48.4375E-03
-7.4100E-03,+49.7906E-03,+48.3594E-03
-7.4000E-03,+49.7906E-03,+48.3203E-03
-7.3900E-03,+49.7516E-03,+48.3594E-03
-7.3800E-03,+49.7516E-03,+48.3203E-03
-7.3700E-03,+49.7125E-03,+48.3203E-03
-7.3600E-03,+49.6734E-03,+48.2812E-03
-7.3500E-03,+49.6344E-03,+48.2031E-03
-7.3400E-03,+49.6344E-03,+48.2031E-03
-7.3300E-03,+49.5953E-03,+48.1641E-03
-7.3200E-03,+49.5172E-03,+48.1641E-03
-7.3100E-03,+49.4781E-03,+48.0859E-03
-7.3000E-03,+49.4391E-03,+48.0469E-03
-7.2900E-03,+49.4000E-03,+48.0078E-03
-7.2800E-03,+49.4000E-03,+47.9297E-03
-7.2700E-03,+49.3219E-03,+47.9297E-03
-7.2600E-03,+49.2828E-03,+47.8516E-03
-7.2500E-03,+49.2437E-03,+47.7734E-03
-7.2400E-03,+49.2047E-03,+47.7344E-03
-7.2300E-03,+49.1656E-03,+47.6953E-03
-7.2200E-03,+49.0875E-03,+47.6562E-03
-7.2100E-03,+49.0484E-03,+47.5781E-03
-7.2000E-03,+48.9703E-03,+47.5391E-03
-7.1900E-03,+48.9312E-03,+47.4609E-03
-7.1800E-03,+48.8922E-03,+47.3828E-03
-7.1700E-03,+48.7750E-03,+47.3437E-03
-7.1600E-03,+48.7359E-03,+47.2656E-03
-7.1500E-03,+48.6578E-03,+47.2266E-03
-7.1400E-03,+48.5797E-03,+47.1484E-03
-7.1300E-03,+48.5406E-03,+47.0312E-03
-7.1200E-03,+48.4234E-03,+47.0312E-03
-7.1100E-03,+48.3453E-03,+46.9531E-03
-7.1000E-03,+48.2672E-03,+46.8359E-03
-7.0900E-03,+48.2281E-03,+46.7578E-03
-7.0800E-03,+48.1500E-03,+46.6797E-03
-7.0700E-03,+48.0328E-03,+46.6016E-03
-7.0600E-03,+47.9547E-03,+46.5234E-03
-7.0500E-03,+47.8766E-03,+46.4844E-03
-7.0400E-03,+47.7984E-03,+46.3281E-03
-7.0300E-03,+47.6812E-03,+46.2500E-03
-7.0200E-03,+47.6031E-03,+46.2109E-03
-7.0100E-03,+47.4469E-03,+46.0937E-03
-7.0000E-03,+47.4078E-03,+45.9766E-03
-6.9900E-03,+47.2906E-03,+45.8984E-03
-6.9800E-03,+47.2125E-03,+45.7422E-03
-6.9700E-03,+47.0953E-03,+45.6641E-03
-6.9600E-03,+46.9781E-03,+45.5859E-03
-6.9500E-03,+46.8609E-03,+45.4687E-03
-6.9400E-03,+46.7828E-03,+45.3516E-03
-6.9300E-03,+46.6266E-03,+45.2344E-03
-6.9200E-03,+46.5484E-03,+45.1172E-03
-6.9100E-03,+46.3922E-03,+45.0391E-03
-6.9000E-03,+46.2750E-03,+44.9219E-03
-6.8900E-03,+46.1969E-03,+44.7656E-03
-6.8800E-03,+46.0797E-03,+44.6094E-03
-6.8700E-03,+45.9234E-03,+44.5703E-03
-6.8600E-03,+45.7672E-03,+44.4141E-03
-6.8500E-03,+45.6500E-03,+44.2578E-03
-6.8400E-03,+45.5328E-03,+44.1406E-03
-6.8300E-03,+45.4156E-03,+43.9844E-03
-6.8200E-03,+45.2984E-03,+43.9062E-03
-6.8100E-03,+45.1422E-03,+43.7891E-03
-6.8000E-03,+45.0250E-03,+43.5937E-03
-6.7900E-03,+44.9078E-03,+43.4375E-03
-6.7800E-03,+44.7906E-03,+43.3203E-03
-6.7700E-03,+44.6344E-03,+43.2031E-03
-6.7600E-03,+44.4781E-03,+43.0859E-03
-6.7500E-03,+44.3609E-03,+42.9297E-03
-6.7400E-03,+44.2047E-03,+42.7734E-03
-6.7300E-03,+44.0875E-03,+42.6172E-03
-6.7200E-03,+43.9312E-03,+42.5000E-03
-6.7100E-03,+43.7750E-03,+42.3828E-03
-6.7000E-03,+43.6187E-03,+42.1484E-03
-6.6900E-03,+43.4625E-03,+42.0312E-03
-6.6800E-03,+43.3062E-03,+41.9141E-03
-6.6700E-03,+43.1500E-03,+41.7578E-03
-6.6600E-03,+42.9937E-03,+41.6406E-03
-6.6500E-03,+42.7984E-03,+41.4844E-03
-6.6400E-03,+42.6812E-03,+41.2891E-03
-6.6300E-03,+42.4859E-03,+41.1719E-03
-6.6200E-03,+42.3297E-03,+41.0156E-03
-6.6100E-03,+42.1344E-03,+40.8203E-03
-6.6000E-03,+41.9781E-03,+40.6641E-03
-6.5900E-03,+41.8219E-03,+40.5078E-03
-6.5800E-03,+41.6266E-03,+40.3125E-03
-6.5700E-03,+41.4703E-03,+40.1562E-03
-6.5600E-03,+41.2750E-03,+40.0391E-03
-6.5500E-03,+41.0797E-03,+39.8047E-03
-6.5400E-03,+40.9234E-03,+39.6875E-03
-6.5300E-03,+40.7672E-03,+39.5312E-03
-6.5200E-03,+40.5719E-03,+39.3359E-03
-6.5100E-03,+40.3766E-03,+39.2187E-03
-6.5000E-03,+40.1812E-03,+39.0234E-03
-6.4900E-03,+40.0250E-03,+38.8672E-03
-6.4800E-03,+39.8297E-03,+38.6719E-03
-6.4700E-03,+39.6344E-03,+38.5547E-03
-6.4600E-03,+39.4391E-03,+38.3594E-03
-6.4500E-03,+39.2437E-03,+38.1641E-03
-6.4400E-03,+39.0484E-03,+38.0078E-03
-6.4300E-03,+38.8531E-03,+37.8125E-03
-6.4200E-03,+38.6578E-03,+37.5781E-03
-6.4100E-03,+38.4625E-03,+37.4609E-03
-6.4000E-03,+38.2672E-03,+37.1875E-03
-6.3900E-03,+38.1109E-03,+37.0312E-03
-6.3800E-03,+37.9156E-03,+36.8359E-03
-6.3700E-03,+37.7594E-03,+36.6016E-03
-6.3600E-03,+37.5641E-03,+36.4062E-03
-6.3500E-03,+37.3687E-03,+36.2500E-03
-6.3400E-03,+37.2125E-03,+35.9766E-03
-6.3300E-03,+37.0172E-03,+35.7422E-03
-6.3200E-03,+36.8219E-03,+35.5078E-03
-6.3100E-03,+36.5875E-03,+35.3125E-03
-6.3000E-03,+36.3141E-03,+35.0781E-03
-6.2900E-03,+36.0797E-03,+34.8828E-03
-6.2800E-03,+35.8844E-03,+34.6484E-03
-6.2700E-03,+35.6500E-03,+34.3750E-03
-6.2600E-03,+35.4156E-03,+34.1797E-03
-6.2500E-03,+35.1422E-03,+33.9453E-03
-6.2400E-03,+34.9469E-03,+33.6719E-03
-6.2300E-03,+34.7125E-03,+33.4375E-03
-6.2200E-03,+34.5172E-03,+33.2031E-03
-6.2100E-03,+34.2828E-03,+32.9687E-03
-6.2000E-03,+34.0484E-03,+32.7734E-03
-6.1900E-03,+33.8141E-03,+32.5391E-03
-6.1800E-03,+33.5797E-03,+32.2266E-03
-6.1700E-03,+33.3844E-03,+32.0312E-03
-6.1600E-03,+33.1109E-03,+31.8359E-03
-6.1500E-03,+32.8766E-03,+31.6016E-03
-6.1400E-03,+32.6422E-03,+31.3672E-03
-6.1300E-03,+32.3687E-03,+31.0547E-03
-6.1200E-03,+32.0953E-03,+30.7812E-03
-6.1100E-03,+31.8609E-03,+30.6250E-03
-6.1000E-03,+31.5484E-03,+30.3906E-03
-6.0900E-03,+31.3141E-03,+30.0391E-03
-6.0800E-03,+31.0406E-03,+29.8047E-03
-6.0700E-03,+30.7672E-03,+29.5312E-03
-6.0600E-03,+30.4937E-03,+29.2578E-03
-6.0500E-03,+30.1422E-03,+29.0234E-03
-6.0400E-03,+29.8687E-03,+28.7109E-03
-6.0300E-03,+29.5953E-03,+28.3984E-03
-6.0200E-03,+29.3609E-03,+28.1250E-03
-6.0100E-03,+29.0875E-03,+27.9297E-03
-6.0000E-03,+28.8141E-03,+27.6562E-03
-5.9900E-03,+28.5797E-03,+27.4219E-03
-5.9800E-03,+28.3453E-03,+27.1484E-03
-5.9700E-03,+28.1109E-03,+26.8359E-03
-5.9600E-03,+27.8766E-03,+26.6016E-03
-5.9500E-03,+27.6031E-03,+26.4062E-03
